275787  1.340422e+00 
277074  1.179884e+00 
276167  1.029449e+00 
276809  1.180119e+00 
276171  1.340440e+00 
276604  6.090482e-01 
276177  2.602593e-01 
272889  7.105891e-01 
270653  9.932464e-01 
276815  1.340296e+00 
275819  1.340510e+00 
273653  1.180150e+00 
274568  9.614271e-01 
275828  6.995864e-01 
277096  1.340105e+00 
270422  1.766282e-01 
272907  1.180009e+00 
277107  8.248657e-01 
272912  1.116445e-01 
277114  6.111510e-01 
276412  1.180070e+00 
277120  1.294601e-01 
275636  1.180141e+00 
275840  1.340330e+00 
276212  1.179901e+00 
276416  6.320139e-02 
275498  1.340353e+00 
275842  1.029410e+00 
272932  1.197601e+00 
274120  6.779743e-01 
277140  1.180086e+00 
274407  1.340358e+00 
272938  8.946466e-01 
275849  2.385878e-01 
277141  2.316621e+00 
277144  8.400185e-01 
276620  1.100846e+00 
277504  1.180168e+00 
277148  1.049119e+00 
275655  6.801956e-01 
272956  3.473101e-02 
276633  1.180120e+00 
276840  1.340247e+00 
275859  1.095586e+00 
276443  8.982479e-02 
275668  1.180076e+00 
276641  7.198112e-01 
272979  1.179805e+00 
274592  7.875174e-01 
276239  1.179758e+00 
276650  1.340151e+00 
277155  1.340090e+00 
276860  1.180168e+00 
276455  1.179978e+00 
275690  8.260751e-02 
276244  1.340167e+00 
276246  1.340528e+00 
275701  1.340348e+00 
277754  8.844280e-01 
274424  1.179931e+00 
276664  3.922645e-02 
276665  7.759675e-01 
275899  1.073917e+00 
277531  6.422337e-02 
275704  1.180139e+00 
277768  1.340315e+00 
277268  9.053599e-01 
270454  5.935640e-01 
270459  9.105646e-01 
274438  1.180178e+00 
275913  1.949262e-01 
277287  1.079686e+00 
274444  1.340296e+00 
275917  8.118221e-02 
276893  1.180128e+00 
270468  5.550554e-01 
277532  1.340273e+00 
278252  1.114799e+00 
276714  1.180074e+00 
277223  6.214313e-01 
276917  1.340064e+00 
276724  1.340285e+00 
276919  8.775834e-01 
274454  1.108285e+00 
276920  5.932182e-01 
277575  6.481268e-02 
276742  1.974168e+00 
277841  9.551452e-01 
277843  1.180245e+00 
276748  1.796954e-01 
277250  1.179923e+00 
275748  1.023090e+00 
270483  1.179909e+00 
275986  1.179940e+00 
278752  8.373411e-02 
279002  7.084996e-01 
278521  1.887493e-01 
270500  2.951499e-01 
278523  1.340331e+00 
278288  3.098694e-01 
273667  7.747111e-02 
277864  1.179826e+00 
278770  1.180214e+00 
276929  5.957234e-01 
278298  4.477027e-01 
277870  3.561120e-01 
273670  1.340077e+00 
278309  1.340241e+00 
277888  1.340322e+00 
278034  5.532936e-01 
279514  1.179786e+00 
278324  1.179880e+00 
279521  1.340379e+00 
278327  1.216962e+00 
278048  3.178543e-01 
278330  7.669093e-01 
274478  1.180201e+00 
274607  1.180147e+00 
273712  1.180070e+00 
274616  1.106323e+00 
278070  1.340473e+00 
278537  5.271826e-01 
278072  1.340057e+00 
278543  1.180071e+00 
274497  1.340360e+00 
278547  2.470066e-01 
278551  9.246673e-01 
279016  3.305263e-01 
278077  4.582608e-01 
277924  2.350383e-01 
276956  4.350967e-01 
279548  1.179945e+00 
279039  3.235819e-01 
277645  6.400053e-01 
278791  1.124124e+00 
274122  1.179748e+00 
279041  2.212739e-01 
274123  1.340322e+00 
274134  1.180126e+00 
279563  6.297043e-01 
274136  1.096244e+00 
278380  1.124626e-01 
278799  6.762840e-01 
279572  1.180042e+00 
277952  1.180166e+00 
273733  1.180000e+00 
279073  1.180126e+00 
277663  8.563994e-01 
273743  6.587970e-01 
277961  1.180028e+00 
277665  1.180253e+00 
278579  1.154748e+00 
274641  3.829482e-01 
273748  5.684121e-01 
279081  1.340209e+00 
277963  3.358746e-01 
278592  1.180155e+00 
278595  1.180144e+00 
270699  7.240720e-01 
277972  1.163281e+00 
279092  1.076170e+00 
277980  6.862822e-01 
270711  1.179885e+00 
278095  7.704651e-04 
274657  1.180092e+00 
279102  1.339960e+00 
278621  7.283830e-02 
277684  5.655319e-02 
278622  3.085113e-01 
274658  4.998424e-01 
277688  1.340175e+00 
278830  7.759011e-01 
276993  1.180111e+00 
279107  8.186043e-01 
279108  1.340416e+00 
278104  7.330152e-01 
278111  2.112160e-01 
278112  9.243449e-01 
278418  6.750991e-01 
278116  7.987234e-01 
279123  1.180034e+00 
279127  1.179939e+00 
278126  1.180150e+00 
278652  1.180093e+00 
279128  9.058114e-01 
274696  1.180092e+00 
278851  1.180016e+00 
279131  9.503132e-01 
276998  1.340346e+00 
279265  2.586523e-01 
274704  1.340089e+00 
280298  6.586831e-01 
278136  1.340412e+00 
279132  7.842805e-01 
270730  4.236395e-01 
278873  5.159612e-01 
274715  7.362987e-01 
278436  8.188735e-01 
280505  1.180189e+00 
277716  1.340362e+00 
279590  1.340465e+00 
278443  4.799894e-01 
280318  1.340019e+00 
280325  1.340457e+00 
280521  1.073219e+00 
280336  9.168732e-01 
280343  4.696839e-02 
277732  1.180259e+00 
280523  1.180122e+00 
280348  1.180056e+00 
278180  5.312204e-01 
279278  5.683567e-01 
277738  7.695772e-01 
278476  2.016064e+00 
279172  1.048599e+00 
280364  1.340301e+00 
278902  6.362035e-01 
278908  1.340313e+00 
279179  1.340430e+00 
278499  1.223776e-03 
280374  1.180027e+00 
277749  1.479654e-01 
274723  1.179795e+00 
278916  9.651872e-01 
279185  1.180221e+00 
280759  1.339964e+00 
280762  1.180257e+00 
278919  1.180220e+00 
281002  3.023782e-02 
280549  1.340506e+00 
280765  8.431958e-01 
280394  1.340422e+00 
278734  1.180010e+00 
280398  1.180152e+00 
279211  1.340366e+00 
278749  1.340188e+00 
279821  1.180216e+00 
280573  1.179806e+00 
279828  5.478678e-01 
278931  1.076470e+00 
278933  1.340392e+00 
279235  9.802349e-01 
281276  2.012718e-01 
279284  1.063248e+00 
280422  2.544024e-01 
281018  5.498125e-01 
279620  1.340332e+00 
279238  1.180122e+00 
281032  9.447701e-01 
279632  8.876179e-01 
281039  6.814099e-01 
280441  1.340370e+00 
281044  1.586332e-01 
280803  7.971670e-01 
280446  1.574516e-01 
281295  1.340382e+00 
281057  9.412079e-01 
278227  1.340182e+00 
281061  1.180087e+00 
277337  1.340277e+00 
280455  1.271949e+00 
278235  1.085678e+00 
280833  1.340405e+00 
277347  4.769746e-01 
274727  1.340424e+00 
281066  1.340282e+00 
278957  1.340296e+00 
280620  7.156010e-01 
281552  1.340142e+00 
278958  3.726573e-01 
277359  5.568622e-01 
280631  1.097133e+00 
280472  5.646185e-01 
280639  5.574923e-01 
277364  9.877219e-01 
280849  7.729541e-01 
280648  7.429452e-01 
280654  4.259624e-01 
280656  2.348388e-01 
278994  1.340135e+00 
282254  1.180018e+00 
281090  8.273508e-01 
280045  6.063318e-01 
281098  1.340112e+00 
280661  1.077510e+00 
280664  4.888112e-01 
279858  3.005008e-01 
280867  1.179960e+00 
282268  2.130936e-01 
281110  1.180094e+00 
282501  1.340238e+00 
280875  7.103983e-01 
280876  1.340079e+00 
281319  2.544911e-01 
282277  1.151604e+00 
280879  1.340344e+00 
281118  1.283455e+00 
282284  4.144116e-01 
281604  8.218688e-01 
280680  2.932803e-01 
280885  1.340400e+00 
282012  1.340110e+00 
279868  1.179688e+00 
280890  1.180256e+00 
281614  1.179948e+00 
281122  6.076511e-01 
279664  1.340151e+00 
280052  2.336027e-01 
274138  1.179922e+00 
280053  1.714879e+00 
281760  1.179971e+00 
281129  4.877692e-01 
280055  2.139118e-01 
279884  1.340349e+00 
282293  1.180178e+00 
282298  6.979210e-01 
282512  1.340228e+00 
282021  4.839985e-01 
282518  6.579245e-01 
281625  5.958069e-01 
279891  1.180097e+00 
282522  1.180040e+00 
281778  1.340488e+00 
282316  1.189954e+00 
280723  1.142348e-01 
274738  1.161198e+00 
281147  5.160329e-01 
280729  5.291615e-01 
279675  1.340043e+00 
281148  2.464345e-01 
282319  1.340450e+00 
281636  9.464971e-01 
282540  1.180251e+00 
280745  1.179871e+00 
279687  1.180249e+00 
282331  5.731503e-01 
280060  1.340421e+00 
282337  8.217350e-01 
281154  1.217820e+00 
280067  1.180195e+00 
281155  1.180245e+00 
280929  1.179802e+00 
279913  1.100635e+00 
281362  6.960588e-01 
282757  3.847320e-01 
281365  1.161209e+00 
279930  1.145126e-01 
282364  3.628141e-01 
279935  1.340477e+00 
282557  1.340398e+00 
281177  7.798723e-01 
282759  1.158856e+00 
282370  1.180139e+00 
281387  8.439198e-01 
281687  1.180115e+00 
281399  1.393071e+00 
282391  6.172027e-01 
282569  4.182967e-01 
281409  1.340167e+00 
282791  2.412887e-01 
282034  1.179806e+00 
281693  7.740881e-01 
282406  1.340339e+00 
282799  1.340156e+00 
281186  1.180191e+00 
281694  7.240993e-01 
281697  1.180170e+00 
281434  1.706691e+00 
280968  1.180115e+00 
282817  4.370119e-01 
281205  1.297500e+00 
281444  2.256922e-01 
282582  1.180020e+00 
281210  2.050695e-01 
280978  1.340255e+00 
281447  5.398316e-01 
281213  1.340217e+00 
282825  1.340155e+00 
282584  1.722727e+00 
280984  1.180130e+00 
274744  9.088918e-01 
281463  5.997789e-01 
277395  1.340330e+00 
282826  9.279928e-01 
282440  1.340375e+00 
282833  1.180129e+00 
281480  1.179996e+00 
281724  3.193691e-01 
281725  9.874867e-01 
283031  1.340399e+00 
279730  2.519985e+00 
281231  1.180206e+00 
282609  2.474884e-01 
282610  1.179990e+00 
282477  8.091464e-01 
281243  1.180027e+00 
282851  1.340046e+00 
283258  7.867396e-01 
282855  1.837848e-01 
283271  1.242719e+00 
283761  1.340409e+00 
283275  9.083011e-01 
283501  1.180234e+00 
281739  7.631288e-01 
282049  7.401565e-01 
279744  8.946608e-01 
283282  3.264172e-01 
282050  1.340144e+00 
282875  1.340070e+00 
284252  1.180094e+00 
284012  1.340291e+00 
284015  1.180232e+00 
284259  1.179881e+00 
283305  6.130479e-01 
283327  1.180162e+00 
283807  1.340323e+00 
283808  1.180196e+00 
284043  7.973725e-01 
283815  1.548649e-01 
283819  9.013643e-02 
283528  6.290796e-01 
283352  1.336792e-01 
282672  1.340136e+00 
282890  1.340415e+00 
283535  6.757035e-01 
284512  1.749447e+00 
283359  2.096517e+00 
282686  1.340466e+00 
281786  8.479566e-01 
279322  1.340346e+00 
282898  1.957871e+00 
284765  2.268342e-01 
284295  1.340312e+00 
279339  3.180699e-01 
284297  1.179982e+00 
284777  1.340243e+00 
284298  3.853634e-01 
284302  1.180124e+00 
282919  9.152981e-01 
284798  1.180259e+00 
281792  1.180224e+00 
284809  1.340484e+00 
274149  1.179761e+00 
274153  8.556914e-01 
277403  1.180021e+00 
277404  5.987548e-02 
279363  2.867808e-01 
280087  1.179943e+00 
279368  2.203530e-01 
279373  1.434086e-01 
274176  3.550745e-01 
277411  1.179961e+00 
284844  6.965279e-01 
279386  1.180068e+00 
277432  1.219533e+00 
274199  1.180173e+00 
283057  6.989174e-01 
284071  8.050616e-01 
283546  1.340366e+00 
277441  1.340290e+00 
279396  1.340514e+00 
282066  2.440931e-01 
277450  1.179988e+00 
283853  1.340307e+00 
279426  1.180270e+00 
280136  1.008556e-01 
284078  1.340009e+00 
281818  5.442735e-03 
284876  1.180224e+00 
279433  1.340423e+00 
282097  3.683170e-01 
284885  7.063301e-01 
284906  5.441562e-01 
274203  1.077024e+00 
281826  5.451537e-01 
284922  8.060599e-01 
284924  1.179821e+00 
282115  7.023042e-01 
282129  1.340214e+00 
279496  4.165118e-01 
285013  4.128671e-01 
274204  1.142816e+00 
283058  1.340330e+00 
274212  1.196956e+00 
284960  8.477812e-01 
285259  5.539393e-01 
274215  1.179887e+00 
284081  1.179837e+00 
280177  1.180241e+00 
283075  5.530817e-01 
285264  6.274796e-01 
282709  1.340326e+00 
283856  4.781416e-01 
283078  1.179947e+00 
283407  1.413689e-01 
282714  2.163290e-01 
283860  4.292747e-01 
274227  1.340363e+00 
274228  5.115289e-02 
284976  1.180121e+00 
274229  7.824626e-01 
282717  2.389812e-01 
283418  1.180003e+00 
283091  1.179938e+00 
283430  1.340001e+00 
282729  5.818006e-01 
274230  1.340166e+00 
282934  1.339943e+00 
284085  1.115726e+00 
281859  4.886094e-01 
274238  1.340400e+00 
282736  8.107544e-01 
284554  1.180065e+00 
282946  3.603504e-01 
274239  6.321837e-01 
284557  1.339985e+00 
282749  1.180212e+00 
285282  5.706202e-01 
285504  1.341805e-02 
282949  2.058323e-02 
280215  7.862988e-01 
284563  1.179722e+00 
282165  1.180096e+00 
282951  1.180106e+00 
282166  1.340202e+00 
282961  2.667956e-01 
284572  5.714523e-01 
282178  1.179980e+00 
284584  1.826237e-01 
285515  1.340391e+00 
286014  1.340203e+00 
285523  1.179807e+00 
285081  1.340330e+00 
285526  1.721753e-01 
286029  1.180264e+00 
286032  4.059280e-01 
285534  8.186880e-01 
285763  8.543022e-01 
285769  1.180120e+00 
282989  3.476142e-01 
284096  1.464712e-01 
283450  1.180139e+00 
281881  1.340450e+00 
283573  1.180101e+00 
285101  2.911489e-01 
285104  1.340475e+00 
284105  2.045320e-01 
285110  8.557771e-01 
282998  4.467630e-01 
285116  1.388877e-01 
285799  1.179843e+00 
285121  6.037268e-01 
281894  1.340477e+00 
284619  1.180129e+00 
285303  1.056960e+00 
286266  4.124783e-01 
284626  6.889694e-01 
281898  9.768158e-02 
286271  9.383088e-01 
285132  1.568700e-01 
281901  1.180271e+00 
286275  8.455249e-01 
285133  9.580667e-01 
285324  1.203159e+00 
285829  2.963776e-01 
284118  1.340126e+00 
285139  1.180133e+00 
280247  1.340422e+00 
283477  5.211467e-01 
283479  1.340236e+00 
286501  1.179848e+00 
284132  1.180242e+00 
283480  9.942382e-01 
283482  1.180001e+00 
286506  1.180174e+00 
286511  1.340275e+00 
284144  1.180018e+00 
283157  1.179907e+00 
285150  9.453171e-01 
283159  1.180229e+00 
283162  3.512627e-01 
285592  4.434051e-01 
283488  9.111852e-02 
283176  1.547208e-01 
286288  1.180247e+00 
284155  1.340200e+00 
283904  1.180061e+00 
285342  1.179950e+00 
283912  1.180131e+00 
285621  1.107666e+00 
283913  1.179848e+00 
282224  1.340423e+00 
286127  1.557956e-01 
285346  6.911436e-01 
283921  1.071570e+00 
281920  1.356726e-01 
286763  6.700888e-01 
281926  1.340428e+00 
286528  4.771085e-01 
284159  1.340322e+00 
286534  1.746162e-01 
283207  1.180279e+00 
284633  1.179910e+00 
283579  1.179929e+00 
285363  7.492810e-01 
281947  4.325720e-01 
284170  1.180041e+00 
285870  7.711028e-01 
283942  1.017403e+00 
286141  1.180125e+00 
284344  1.340321e+00 
286542  2.586885e-01 
283585  1.608981e-02 
285873  1.263498e+00 
283586  5.080147e-01 
281959  1.097870e+00 
284643  8.443803e-01 
286310  1.340365e+00 
281965  2.728135e-02 
285375  1.340387e+00 
285206  1.180070e+00 
281975  4.651021e-01 
286142  1.340174e+00 
285379  7.154888e-01 
285885  5.889131e-01 
284181  1.180110e+00 
285220  1.340492e+00 
281988  1.112136e+00 
283229  1.340262e+00 
287002  2.944002e-01 
286336  1.372450e-01 
286339  1.180118e+00 
285658  6.636353e-01 
286344  1.340406e+00 
286346  1.340314e+00 
285914  1.340296e+00 
285918  1.179797e+00 
284375  6.646281e-01 
285662  1.340222e+00 
286353  1.180220e+00 
283250  1.339985e+00 
284189  1.180200e+00 
284192  3.710237e-01 
284197  7.125387e-01 
286794  6.665983e-01 
283596  9.728478e-01 
286799  1.135672e+00 
287018  8.550158e-01 
286355  2.119149e+00 
287255  1.340446e+00 
285390  8.645714e-01 
286580  1.180088e+00 
286174  1.180099e+00 
285402  5.852188e-01 
285409  6.210259e-01 
285947  1.340375e+00 
286187  1.180042e+00 
286587  1.108210e-01 
287029  1.180130e+00 
285414  1.180055e+00 
285415  1.340185e+00 
285954  1.180044e+00 
285416  1.179838e+00 
285957  1.071449e+00 
285419  6.388329e-01 
284206  9.908524e-01 
282248  4.815331e-01 
285966  1.339948e+00 
282250  1.504903e-02 
286212  9.163766e-01 
287036  4.031748e-03 
287281  1.179845e+00 
284217  7.451521e-01 
287041  1.180160e+00 
284218  2.420520e-01 
285969  1.679364e-01 
286605  7.461740e-01 
285693  7.298583e-01 
287537  3.479329e-02 
286371  9.856216e-01 
287542  5.171023e-01 
287546  8.656623e-01 
287050  1.340225e+00 
286221  1.179918e+00 
286801  1.180272e+00 
285988  5.822976e-01 
285439  1.340427e+00 
284222  1.340416e+00 
285989  1.198914e+00 
287294  1.340419e+00 
285713  1.140921e+00 
286609  3.372727e-01 
287057  1.094324e+00 
285715  1.180256e+00 
285440  1.180080e+00 
287062  1.340015e+00 
287297  1.340390e+00 
286624  6.363002e-01 
287073  1.140107e+00 
285724  7.121741e-01 
285725  6.493756e-01 
285999  9.137337e-02 
286238  2.120760e+00 
287082  1.180230e+00 
285451  1.180265e+00 
287562  4.561154e-01 
285739  1.339996e+00 
288008  8.536843e-01 
287330  1.340334e+00 
286242  1.180151e+00 
286247  1.340306e+00 
285461  1.340465e+00 
283603  2.885270e-01 
288252  7.254501e-01 
286638  1.283269e-01 
287338  1.340442e+00 
288015  5.746433e-01 
284703  9.551879e-01 
285479  1.922226e+00 
285481  2.729113e-01 
288258  7.821364e-01 
284705  1.340042e+00 
288262  2.630999e-01 
284229  3.917287e-01 
287111  1.340236e+00 
283992  1.340108e+00 
287769  1.357145e-01 
287620  3.892168e-01 
287366  1.340251e+00 
288751  8.819780e-01 
287623  5.393096e-01 
286378  3.984520e-01 
288758  1.179772e+00 
287632  1.180032e+00 
287380  5.786118e-01 
287381  1.180219e+00 
287384  2.520126e+00 
286392  7.902356e-01 
287647  8.290420e-01 
286397  5.994656e-01 
288035  5.091335e-01 
286399  1.340175e+00 
288785  1.180149e+00 
287654  2.080280e-01 
288791  1.129294e+00 
286408  2.244134e-01 
287662  3.805417e-01 
287784  1.180110e+00 
286413  2.072215e-01 
288042  2.248843e-01 
287398  1.022345e+00 
287799  1.180026e+00 
286676  2.262682e-01 
288308  1.180008e+00 
288074  1.180070e+00 
287146  1.340347e+00 
289017  1.180245e+00 
288542  4.781576e-01 
287407  2.665614e-01 
285744  7.356022e-01 
288318  1.852054e-01 
289031  7.079421e-01 
288547  3.637254e-01 
289032  1.033760e+00 
288323  1.340266e+00 
288553  3.932869e-01 
289035  1.180036e+00 
288560  1.340160e+00 
287171  1.340343e+00 
287429  1.180254e+00 
287817  1.087785e+00 
288808  1.340303e+00 
287173  5.625827e-02 
287825  1.180148e+00 
288836  1.107102e+00 
289259  8.798165e-01 
284710  1.180123e+00 
283620  1.572269e-01 
287736  9.874738e-01 
289061  7.019750e-01 
289066  1.340449e+00 
286839  1.012790e+00 
289077  1.927966e+00 
286718  1.671927e-02 
286844  3.523577e-01 
288105  1.180193e+00 
289086  1.212464e-01 
288106  1.179835e+00 
287866  3.937544e-02 
289504  3.067132e-02 
287454  5.551184e-02 
287193  1.180017e+00 
288581  1.180059e+00 
289511  1.179964e+00 
289289  1.180135e+00 
289291  7.627291e-01 
289093  5.477704e-01 
288124  9.618346e-01 
286732  1.057239e+00 
287213  1.090490e-01 
289097  1.179924e+00 
288588  8.591673e-01 
289527  1.172031e+00 
286743  1.100286e+00 
287226  8.917404e-01 
287229  1.180034e+00 
289533  4.893360e-01 
288146  1.176029e+00 
288607  3.049110e-01 
289761  1.475950e-01 
287889  1.340499e+00 
289768  1.179837e+00 
288154  6.230199e-01 
287480  9.900011e-01 
289771  1.340363e+00 
288618  1.179813e+00 
288620  4.176172e-01 
289783  5.027944e-01 
287901  1.180256e+00 
288164  7.187375e-01 
289565  1.025697e-01 
288167  1.339892e+00 
289793  9.013783e-01 
287489  1.179890e+00 
290022  1.179938e+00 
288390  7.134251e-01 
289589  1.340082e+00 
288190  9.069242e-01 
288402  1.179899e+00 
288658  3.901502e-01 
290035  3.326628e-02 
289602  2.938818e-01 
290268  1.340252e+00 
290040  5.757732e-01 
290274  6.253672e-01 
290276  6.390104e-01 
290052  1.024589e+00 
288413  1.180220e+00 
289826  5.829927e-01 
290293  1.180267e+00 
288671  8.281559e-01 
290076  6.111594e-01 
289133  1.180217e+00 
289834  2.283968e-01 
286845  1.340356e+00 
284377  1.179821e+00 
288861  1.015880e+00 
284383  1.340420e+00 
287953  9.013991e-01 
287957  1.340245e+00 
288702  1.340013e+00 
290309  8.016848e-01 
287967  1.180129e+00 
288719  1.180013e+00 
289653  1.179884e+00 
290115  1.340051e+00 
286438  3.838135e-01 
288866  1.180124e+00 
287977  1.311353e-01 
289662  1.340422e+00 
290125  2.810895e-01 
290128  1.180202e+00 
290131  1.340354e+00 
289669  7.216391e-01 
288726  1.180031e+00 
290134  7.002691e-01 
290140  9.103696e-02 
288873  1.180106e+00 
288733  1.340408e+00 
288468  2.993208e-01 
288734  1.180081e+00 
290530  1.339966e+00 
290143  1.180186e+00 
290325  7.653032e-01 
283636  7.312721e-01 
286454  1.340400e+00 
289309  1.180160e+00 
289141  1.180254e+00 
290147  1.946856e-01 
290327  1.180255e+00 
